Timestamp,Temperature,OutdoorTemperature,RPM,Pressure,Vibration,Temperature_smoothed,OutdoorTemperature_smoothed,RPM_smoothed,Pressure_smoothed,Vibration_smoothed,Temperature_standardized,OutdoorTemperature_standardized,RPM_standardized,Pressure_standardized,Vibration_standardized,Temperature_smoothed_standardized,OutdoorTemperature_smoothed_standardized,RPM_smoothed_standardized,Pressure_smoothed_standardized,Vibration_smoothed_standardized,Temperature_normalized,OutdoorTemperature_normalized,RPM_normalized,Pressure_normalized,Vibration_normalized,Temperature_smoothed_normalized,OutdoorTemperature_smoothed_normalized,RPM_smoothed_normalized,Pressure_smoothed_normalized,Vibration_smoothed_normalized,Anomaly,Temperature_filtered,OutdoorTemperature_filtered,RPM_filtered,Pressure_filtered,Vibration_filtered,Temperature_smoothed_filtered,OutdoorTemperature_smoothed_filtered,RPM_smoothed_filtered,Pressure_smoothed_filtered,Vibration_smoothed_filtered,Temperature_standardized_filtered,OutdoorTemperature_standardized_filtered,RPM_standardized_filtered,Pressure_standardized_filtered,Vibration_standardized_filtered,Temperature_smoothed_standardized_filtered,OutdoorTemperature_smoothed_standardized_filtered,RPM_smoothed_standardized_filtered,Pressure_smoothed_standardized_filtered,Vibration_smoothed_standardized_filtered,Temperature_normalized_filtered,OutdoorTemperature_normalized_filtered,RPM_normalized_filtered,Pressure_normalized_filtered,Vibration_normalized_filtered,Temperature_smoothed_normalized_filtered,OutdoorTemperature_smoothed_normalized_filtered,RPM_smoothed_normalized_filtered,Pressure_smoothed_normalized_filtered,Vibration_smoothed_normalized_filtered,Anomaly_filtered
2024-01-19 14:00:00,88.06862870812598,-0.2228548563630072,1404.5364508832845,116.30658287057268,12.937604724394696,74.57340875543373,-0.02142415067955437,1472.4868657258498,130.2797956530658,9.809390765532957,3.492617964986149,-1.808880103383314,-0.2180437192685767,-1.809078210710871,3.6633366135429304,1.2103907199612158,-1.796628147420992,0.3637631021707803,-1.2341120402319026,1.1716456109189155,0.9483164765679084,0.05879364899456271,0.843443818026877,0.7516160835162344,0.8944062062207692,0.8025370664254221,0.028796657316474742,0.8310160532963258,0.5981747815732117,0.7359283174189997,-1,73.17710372131172,0.651066651883964,1495.9602996988604,134.05931474078398,9.089617181914722,73.13728005508844,0.6737444445442569,1498.0101131727774,134.2038175264236,9.09936712990467,0.5970965406642936,-1.6785375316370497,0.407193224003104,-0.21867657950003253,0.09604645989924837,0.822315752220132,-1.6920640930094333,0.623112139134814,-0.4544527448400864,0.1605215507617622,0.7262796783091866,0.09514109743922787,0.8915018599999037,0.8663407918747799,0.6283860260737689,0.7389798600053824,0.060673093746508734,0.8762513865773406,0.6953992959058988,0.5614185566068504,0.7951596372214836
2024-01-19 15:00:00,70.4106180479314,0.868048122726501,1488.279609984184,135.87835342055706,8.468970874436982,74.93789494562509,0.033629021816982685,1483.065414673743,130.02105036524785,9.737954947384283,0.05917859442374196,-1.6461754457237545,0.3546658909113244,-0.055715627645831385,-0.47932584500354397,1.3088832620747226,-1.7883473030847714,0.4712547717888767,-1.2855218374496986,1.0699159348032656,0.6850306039606537,0.10416561823481083,0.8874644133874948,0.8780960914847223,0.585479327260384,0.8186677405227285,0.03132107939971362,0.8497646152999165,0.5917639139083528,0.7183708067771379,1,73.08043355971581,0.6631062296460054,1493.2900323937968,134.15475340408568,9.062809709204396,73.15345736217024,0.6619870684883682,1496.8954687596606,134.13549375784024,9.094329071254876,0.5782999080667075,-1.6767418674802121,0.3889315801412962,-0.2101265824119454,0.07119449965045513,0.8266872322431127,-1.6938325832981176,0.6117859175910338,-0.4680279141413873,0.15334699760371562,0.7248382991900566,0.09564183798385502,0.8900982019840942,0.8669575517567738,0.6265327641697358,0.7396958017209792,0.06013396805382878,0.8742758812415843,0.6937064548789235,0.5601803014758701,0.799259110078035
2024-01-19 16:00:00,71.17321044395696,1.4968632240308224,1510.8438833116004,138.2897007656246,8.624670372133977,74.68046933026386,0.5156054566671578,1478.337113283611,129.78924721588763,9.512854795524436,0.20745774129887748,-1.5523897033158713,0.5089803008294788,0.1603080682592893,-0.33498408741470326,1.2393209468365243,-1.7158506303276841,0.423209145362572,-1.331578532833614,0.7493573391891258,0.6964010696543832,0.13031879590602358,0.8993255941265185,0.8936791083936947,0.5962431896608998,0.8072751313719939,0.053421748635679264,0.8413845574846894,0.5860205849094826,0.6630456433760752,1,72.92397170080568,0.6814783694773778,1489.419889496158,134.3254510483737,9.028241885663606,73.1159143099991,0.6611878234584696,1494.9874298416487,134.1437293182643,9.079307997099907,0.5478773244182689,-1.6740017221336174,0.362464128303453,-0.1948344113870027,0.03914827933694488,0.8165422370512638,-1.6939528020499,0.5923977869501614,-0.4663916003173073,0.131955921693947,0.7225054091581213,0.09640595741453256,0.8880638149808557,0.8680606629625021,0.6241430114628767,0.7380342991579795,0.060097319270263745,0.8708942278469952,0.693910505311954,0.5564884186618542,0.8111805522781738
2024-01-19 17:00:00,69.99220178124835,0.2577238630036898,1465.4729473841871,142.53119770045484,8.623036960852453,74.69009180824119,0.41584687277492394,1476.4614504659617,133.2075698480463,9.400203657873146,-0.0221786383336118,-1.7372033388022061,0.19869380928240948,0.5402881013750135,-0.3364983469898979,1.241921161448005,-1.7308558564927223,0.40414999756235664,-0.6523960254871665,0.588934122316679,0.6787919005185357,0.07878149694307815,0.8754758178219638,0.9210892277155808,0.5961302682029771,0.8077009830515305,0.04884739332153212,0.8380602848639598,0.6707155148746606,0.6353582227040813,1,72.71576033730402,0.7009665184165956,1484.11766953737,134.55258264242127,8.990070373611877,73.02173409450532,0.6692201179759188,1492.090042221173,134.22849074264144,9.055301759118413,0.5073925208578364,-1.6710951276313057,0.3262028699715134,-0.17448653139236447,0.003761247131502851,0.7910925791757288,-1.6927446213484918,0.5629566004141571,-0.44955045250015335,0.09776933465815064,0.7194009195538713,0.09721649300859364,0.8852766395049718,0.8695284711892298,0.6215041275266942,0.7338662664494242,0.060465634132775954,0.8657591330699709,0.6960106180496621,0.550588160363502,0.8298523601625415
2024-01-19 18:00:00,71.89410926256082,0.5241357347820357,1454.190404225938,133.57705437639646,8.570458918050774,74.3077536487647,0.5847832176360083,1464.6646591578387,133.31657782672113,9.444948369973776,0.3476299517260702,-1.6974688681618233,0.12153382435500326,-0.2618805030294618,-0.385241003330029,1.1386046071114237,-1.7054452305272028,0.2842794179495507,-0.6307373582857059,0.6526537686768806,0.7071498724595324,0.08986188766824846,0.8695450137737242,0.8632242473304111,0.5924954278446153,0.7907802535110191,0.05659384316792028,0.8171526089271939,0.6734163784598164,0.6463555876007618,1,72.46808631444304,0.7159836544723531,1477.1813007142337,134.81350819292476,8.953039240089362,72.8730711267116,0.6825202847792465,1487.9938383680835,134.38112200572425,9.02475567809726,0.45923456255091,-1.6688553702671607,0.2787658598632513,-0.15111117574692381,-0.030568593216182636,0.7509204299691759,-1.6907440715899649,0.5213338983372279,-0.4192243261757505,0.054269546884783436,0.7157080306726743,0.09784107379007327,0.8816304540909764,0.8712146684406458,0.6189440805665739,0.7272870490514985,0.061075503342242224,0.8584993536524705,0.6997923249066242,0.5430805380460823,0.8536685402424777
2024-01-19 19:00:00,73.83778135224097,1.8973485241537356,1458.4088895884777,134.81049788940516,8.192152996093162,71.4615841775877,1.008823893739357,1475.4391468988774,137.01736083048763,8.49585802431347,0.7255592895542979,-1.4926586136560287,0.15038354931723935,-0.1513808577106857,-0.7359508160739038,0.36950422952261647,-1.6416629874374247,0.3937620778369101,0.10456686841216356,-0.6989182573839156,0.7361305663803597,0.14697546205016968,0.8717625111690076,0.8711952147477735,0.5663422741769228,0.66482038616692,0.07603791148231527,0.8362484369528349,0.7651097588246736,0.41308795973740664,1,72.19582968826731,0.7213268809115947,1468.4739396589584,135.08576547992573,8.92173321934871,72.67681632010205,0.6965723305847724,1482.4965663600944,134.58641215355127,8.991178885584025,0.4062967408904274,-1.668058445292837,0.219217242290096,-0.12672065171266214,-0.059590947967888275,0.6978878725634167,-1.6886304276591217,0.46547454093441776,-0.37843546791425614,0.006453810803144084,0.7116486083076553,0.09806330501529827,0.8770533253823299,0.8729740955574357,0.6167798237478663,0.7186016107258926,0.061719849401470246,0.8487564346944889,0.7048787478584092,0.5348280268108397,0.880707350641812
2024-01-19 20:00:00,69.86330135550347,0.4167000586997501,1496.6410854975322,140.76335078388544,8.834359735140874,71.35212083910213,0.9185542809340067,1477.111442001547,137.99436030315331,8.568935796454248,-0.04724215229061818,-1.7134925524238107,0.41184903796705874,0.3819132303747933,-0.14059083854885257,0.3399247207077156,-1.6552409263287582,0.41075474796260963,0.2986857456880039,-0.5948503222247993,0.6768699591557867,0.08539350845951336,0.8918597232150991,0.909664748181462,0.6107394949389715,0.6599759846882609,0.07189866584618806,0.8392122771331032,0.7893166318491724,0.4310490301821368,1,71.9146991009111,0.7128580891579649,1457.958525137277,135.3504755122189,8.899895395407855,72.44366942834067,0.7065227024871646,1475.4302649087822,134.82555657517617,8.958596022824667,0.35163345828896464,-1.6693215382437852,0.14730355983226334,-0.1030062583317689,-0.07983577814504411,0.6348862262092554,-1.6871337386024408,0.393671825385456,-0.33092014376968615,-0.03994649875207069,0.7074568727020439,0.09771107776290891,0.8715257716970085,0.8746847495275589,0.6152701250301259,0.7082834789859104,0.062176116269077354,0.8362326952337592,0.7108039697349583,0.5268198038427905,0.9089621398251234
2024-01-19 21:00:00,72.74936786932078,2.7594276579386023,1464.2120005444624,138.40945415889965,8.555027089572176,71.66735232417487,1.1710671677155626,1467.7850654481194,138.01831098180833,8.555007139941889,0.5139271994155583,-1.3640822938306085,0.19007034223399985,0.17103633213441088,-0.3995471332685152,0.42510750994516283,-1.6172591023301626,0.3159867611476826,0.303444477888565,-0.614685717863153,0.7199020172463324,0.1828303718730325,0.8748129860014459,0.894452999038744,0.5914285902453364,0.6739268461687704,0.08347745556505223,0.8226829639028994,0.7899100518593909,0.4276256420096429,1,71.63957862738057,0.6880186467712215,1445.725973031128,135.5946332770281,8.889915130559164,72.18679081365545,0.7078307579459345,1466.6914816157675,135.07939302090512,8.930930671803717,0.2981387875899503,-1.6730262608886457,0.0636465755073295,-0.08113306663016248,-0.08908801717454999,0.5654717231202832,-1.6869369869322661,0.30487454220192434,-0.28048567861860013,-0.07934392250841532,0.7033547495728055,0.09667797542702823,0.865095584058107,0.8762625871564902,0.6145801664937088,0.6969150778569743,0.06223609617462078,0.8207447846316472,0.7170932122398824,0.5200202079600923,0.9365485793298522
2024-01-19 22:00:00,70.58658310991304,0.7060380426553693,1534.102603285631,141.77275671942743,7.512389770479038,71.78622858990782,1.2607300036458986,1481.5109966284083,137.86662278560283,8.332877701867204,0.0933933983038393,-1.6703387261626546,0.6680439496412114,0.47234217720834903,-1.3661276643020792,0.45723060795019854,-1.6037724320182944,0.45545988424801087,0.2733057284140455,-0.9310138061627707,0.6876542921995936,0.09742742381193686,0.911551819069252,0.916187902049669,0.5193486875972118,0.6791878254652324,0.08758887790102392,0.8470096908536615,0.7861517111359886,0.3730306212771832,1,71.3831293321985,0.6461096456536826,1432.0106383572277,135.81200659766003,8.89254997521473,71.92026461263438,0.6968593833933536,1456.2700753797299,135.33127781195103,8.911426592124222,0.24827455749210442,-1.6792768531139615,-0.03015098430432039,-0.061659394282632486,-0.08664537532804188,0.4934502205644975,-1.6885872504993686,0.19897964474499916,-0.23043898544336233,-0.10711911652377992,0.6995310189294864,0.09493492957781637,0.8578859539892365,0.8776673338172704,0.6147623193313151,0.6851197138548227,0.06173301199349069,0.8022747296228379,0.7233340990819596,0.5152264910907846,0.9618662065480971
2024-01-19 23:00:00,69.96651605355862,-1.6364625950991136,1574.3623077667964,136.09960552280864,10.086121538695336,71.40070994810738,0.8286103376696687,1505.54537733658,138.37113301488526,8.636010225996117,-0.027172994176327334,-2.019715134183144,0.9433753308180969,-0.035894469589555514,1.0198592687421193,0.3530546142228712,-1.6687698795095163,0.6996801192995207,0.37354627308422106,-0.49933157309064397,0.6784089191420668,0.0,0.9327148152988078,0.8795259042645297,0.6972766515192902,0.6621263407322875,0.06777435354348904,0.8896062775069578,0.7986518356513881,0.4475345978007115,1,71.15474857726971,0.5883110496517362,1417.187188850067,136.00260274241316,8.906901930635348,71.65759706520001,0.6713248624292323,1444.2712530068868,135.56909672184713,8.902199130233358,0.20386799944094683,-1.687897327121224,-0.13152681105746067,-0.044584590149184526,-0.0733403454410544,0.4224714148545771,-1.6924280353935963,0.07705616954428757,-0.1831870256667827,-0.12025967729359033,0.69612579806372,0.09253101633328668,0.8500938300759519,0.8788990364803274,0.6157545028361495,0.6734951181427574,0.060562145616792365,0.781008990216099,0.7292264790839597,0.5129585635364495,0.9837041595147885
2024-01-20 00:00:00,71.24274224201734,0.8624030920216197,1309.6775086173068,130.00826864584667,9.399292415884243,70.88170212606265,0.6216212512432455,1475.799101142346,137.41068716617357,8.877438109954333,0.22097756624182374,-1.6470173838300028,-0.8667728624069365,-0.5815948258058153,0.383131956090884,0.21280677727974218,-1.6999042233859125,0.39741967613391105,0.18271641590173732,-0.15552112789856087,0.6974378081907091,0.1039308346065583,0.7935800780072823,0.8401614362022618,0.6497945833048319,0.6391571686301534,0.058283023669680745,0.8368863906537982,0.7748551076518977,0.5068727946841929,1,70.95996610967653,0.5174674313464145,1401.7455816528268,136.17094588925025,8.930626066829609,71.41042434948235,0.6305529725161985,1430.9255814056514,135.78613280371087,8.903977699729488,0.16599432240010314,-1.698463424092871,-0.23713014550811706,-0.029503349848249268,-0.05134680296847638,0.3556796686450149,-1.6985607550599289,-0.05855302692093079,-0.14006438157274093,-0.11772686807431146,0.6932215370495198,0.08958454489427754,0.8419767641633912,0.8799869320541619,0.6173946066344494,0.6625562605665658,0.05869258107392544,0.757356204495883,0.7346039281229939,0.5133957007270807,1.0012902721315253
2024-01-20 01:00:00,69.29027569205488,0.4759722293966306,1311.970225026769,128.07469051801772,8.750705002505955,70.76709699337292,0.6334756853826217,1438.864929048193,134.87295511300005,8.86070716342735,-0.15866177430172815,-1.7046522995078053,-0.851093244689935,-0.7548169434527515,-0.21814324763014287,0.1818378375458627,-1.698121134067884,0.022120961355705827,-0.32150258397640064,-0.17934718344615774,0.6683259864098925,0.08785870945099489,0.7947852718693382,0.8276659403864428,0.60495625193207,0.6340852122843561,0.05882659988824697,0.7714272602031669,0.7119783515224771,0.5027606590733906,1,70.80032599692889,0.43770886516832114,1386.2456988166878,136.3237132784235,8.96031318462145,71.18754972868663,0.5755231277182723,1416.583016141526,135.98078035695104,8.916061257572174,0.1349537562358572,-1.7103591567603555,-0.3431320201952874,-0.015817484105821695,-0.02382525779198324,0.2954538258956312,-1.7068380905513008,-0.20429194578792956,-0.10139008792504245,-0.10051902392103762,0.6908412583648728,0.08626729003234726,0.8338290649627303,0.8809741713307848,0.6194469449894598,0.6526927376969204,0.05616922866487311,0.7319366053174369,0.7394266621547371,0.5163656001544699,1.0142893463303126
2024-01-20 02:00:00,70.15687372500429,1.3713114665342738,1324.9842555151467,127.59513791051435,8.97629495281751,70.24859816450963,0.35585244710175595,1411.0193800423299,132.71009186332293,8.944960736076416,0.009840321548046344,-1.5711153426381521,-0.7620918216735427,-0.7977782890530527,-0.009009304335619613,0.04172754225371435,-1.739879941345811,-0.26082564775072625,-0.7512393417485985,-0.05936411501768952,0.6812472052094232,0.12509694704468216,0.8016262529869644,0.8245668943669,0.620551801179238,0.6111385661471243,0.04609639376650911,0.7220760680281348,0.6583896265342859,0.5234685201539786,1,70.67376003228736,0.35397851880035075,1371.259036267573,136.46746837016332,8.991970013388993,70.99438600966891,0.5087151021241008,1401.6896287888098,136.1553473755777,8.936472234138128,0.11034415698179743,-1.7228472676213928,-0.44562404173533876,-0.00293899677950961,0.005522314753784547,0.2432565513700587,-1.7168870456844607,-0.3556279258640637,-0.06670557210565592,-0.07145234436066195,0.6889541244694346,0.08278484404704659,0.8259511461576109,0.8819031698136937,0.6216354539694555,0.6441440983170033,0.0531057965773192,0.7055407737528889,0.7437518657729443,0.5213822143342347,1.022760619978923
2024-01-20 03:00:00,68.7713218844578,0.7424787541571937,1323.6001135459635,137.8444158668527,8.380291972352065,69.88554591941859,0.3631405894021208,1368.9188820943964,131.924423692808,9.118541176451021,-0.2595676163467583,-1.664903711680685,-0.7715578057146925,0.12041664002510967,-0.561535927741869,-0.056377514950947887,-1.738783692589332,-0.6886208811487765,-0.907342827409239,0.1878267541702267,0.6605882401424688,0.09894303690773525,0.8008986621699803,0.8908015129609728,0.5793487519278389,0.5950713526189948,0.04643058608521673,0.6474605607362685,0.6389233216127956,0.5661311578626049,1,70.57540126233809,0.271512121009164,1357.3087601480397,136.6071567016625,9.021526073229143,70.83284039569791,0.43379559719519956,1386.74925314697,136.31437739637806,8.962267453741017,0.09121918986740113,-1.7351468646325061,-0.5410283384456219,0.00957516452825261,0.03292236220311718,0.19960321520664706,-1.728156092134095,-0.5074413674214758,-0.03510808412885448,-0.03471812050010184,0.6874875677279728,0.07935496720588298,0.8186180163017475,0.8828058873903162,0.6236787319885029,0.6369947474747789,0.049670418666632,0.6790616639564756,0.747692113058942,0.5277221689175847,1.0270865160406843
2024-01-20 04:00:00,74.99896551889601,-0.0804248395861549,1303.7977633958044,143.42638190696582,9.77637788661796,70.89203581248606,0.6743481405047126,1314.8059732201982,133.38977896963945,9.056592446035546,0.95134097646054,-1.7876371261760606,-0.9069837480472371,0.6204843456871237,0.7327103453085805,0.21559917675230092,-1.6919732878465517,-1.2384776669358273,-0.6161931092086387,0.09960736445418687,0.7534441467410669,0.06471748499460826,0.7904893194546054,0.9268742385955935,0.675863364387931,0.639614495498511,0.06070077577362191,0.5515552307879081,0.6752300649780261,0.5509053856700634,1,70.49871849655732,0.1952953298496166,1344.8193004453976,136.74566386727327,9.045312518193658,70.70163437955658,0.355192453234778,1372.2756754660368,136.46298962135015,8.989949571252701,0.07630892437147199,-1.7465143529896008,-0.6264422835899329,0.021983509549848568,0.05497366823659335,0.16414833538357856,-1.7399792145802175,-0.6545115410279317,-0.0055804957645768085,0.0047031799293169845,0.6863442062649571,0.07618501903417013,0.8120527821053579,0.883700971836833,0.6253231433346071,0.6311881036486331,0.04606613024096166,0.6534098689984501,0.7513742412078568,0.5345258856719621,1.0278850779050657
2024-01-20 05:00:00,71.04205129175304,-1.1765371704336294,1337.134120917986,144.5325289187217,9.945835512145452,70.8518976224332,0.26656008801366277,1320.2972956803337,136.29463102421445,9.165901065287787,0.18195503855095843,-1.9511187418334028,-0.6790003219820347,0.71957996796763,0.8898066228641499,0.20475291568527526,-1.753310886239476,-1.1826787645949837,-0.0390314676081698,0.255270597848342,0.6944454500490398,0.019128852538423786,0.8080129753691466,0.9340225690189397,0.6875783576337395,0.6378381427037496,0.042001959369278745,0.5612876052499145,0.7472028621057416,0.577771281456043,1,70.43678484134357,0.12953646887765047,1334.0830959655527,136.88423194674604,9.060466639374624,70.59699812589105,0.2776062607410274,1358.7431783285858,136.60564683284946,9.015917685761737,0.06426648911282147,-1.7563220748196906,-0.6998659225889395,0.03439731161919106,0.06902234866482464,0.13587321578195602,-1.7516493718762658,-0.7920191253452313,0.022763897969755375,0.04168361840964842,0.6854207581614089,0.07345002877886504,0.8064091675320559,0.8845964499312173,0.6263707823932135,0.6265573292816748,0.04250847336482121,0.6294259688534789,0.7549088234685387,0.5409083344022714,1.0259174940251488
2024-01-20 06:00:00,69.47369273151435,-0.1705350609680739,1324.1124476340328,138.91826601517977,9.051496684316252,70.8885810303251,0.13725862994072185,1322.7257402017867,138.46334612364686,9.226059401649847,-0.12299800126234742,-1.8010767747998175,-0.7680540131779607,0.21661890568558806,0.06070672082058774,0.21466561524396918,-1.7727598153055666,-1.1580026433734723,0.39186798731614025,0.34094033933617407,0.6710607857151158,0.06096969232088698,0.8011679767244166,0.8977411291275581,0.6257506688834119,0.6394616009126111,0.036072937637155134,0.5655915833197811,0.800936576920384,0.5925570102157429,1,70.38345598996966,0.07722109984736493,1325.2474991447968,137.02316266035564,9.065215695091378,70.5136241245001,0.20550870767683801,1346.5435383942142,136.7455367092361,9.036898187855764,0.053897179601346164,-1.7641247432251936,-0.7602915294713015,0.04684360074049703,0.07342497718442631,0.11334364521333319,-1.7624939533394817,-0.9159831653799305,0.050558453142075105,0.0715613427513389,0.6846256100873009,0.07127416955038021,0.8017646301562051,0.8854942715012928,0.626699095477222,0.6228675355917569,0.03920249394802783,0.6078043166913774,0.758374840155169,0.5460649266879635,1.022000218912269
2024-01-20 07:00:00,71.20237318328316,-0.820306989288482,1238.116878883635,141.2513180814588,9.31492600678687,71.09768092198087,-0.3010650612238293,1305.3522648754843,141.19458215783578,9.293785612443719,0.21312817039096793,-1.8979881603039628,-1.3561675878867778,0.42562841695637627,0.3049197848848292,0.2711692097258975,-1.8386904436565419,-1.334539508598736,0.934534065820254,0.43738727124170224,0.6968358942458317,0.03394489496490568,0.7559633752332509,0.9128181730352747,0.6439621404762941,0.648715510379827,0.015973932340917707,0.5348002450202205,0.8686077330768529,0.6092027727696425,1,70.33426018082443,0.0398294304928568,1318.3209243367603,137.1622027021968,9.059001327428083,70.44572415420821,0.14267889001534081,1335.95591600806,136.88448357564297,9.050304450663626,0.04433150251375075,-1.769701590001001,-0.8076615594627418,0.05929968417397207,0.06766392615929322,0.0949955133403819,-1.7719445247804064,-1.0235670328063533,0.07816564276952415,0.0906528126708987,0.6838920868275961,0.06971900497175805,0.7981235930836492,0.8863927995907694,0.6262694820268029,0.619862559487113,0.03632147961228666,0.5890396736618606,0.7618174921179897,0.5493599208241932,1.0169288037053443
2024-01-20 08:00:00,70.45071650130909,-0.557585749016738,1441.5863506538994,132.21375943758278,9.103487924834818,71.43355984535113,-0.5610779618586157,1328.9495122970716,140.06845087198178,9.43842480294027,0.06697537352729029,-1.8588041354386298,0.03533618522329238,-0.3840130576337134,0.10890538007559969,0.3619314111352749,-1.8778003851535794,-1.0947611102350416,0.7107843638078961,0.6433637461274627,0.6856284831040584,0.04487178787917589,0.8629195419363201,0.8544141320531966,0.6293449422577747,0.6635801433750999,0.004051235091622245,0.5766220920974436,0.8407058581953795,0.6447522239019616,1,70.2868822237097,0.01727723179106774,1313.1945055122148,137.30029394501858,9.042431534307111,70.38802034648303,0.09183191217172283,1327.1330650809045,137.02311102431423,9.054485542879258,0.035119290199228666,-1.7730651776339903,-0.8427205345257773,0.07167076821022084,0.05230284216519198,0.07940261883453811,-1.779592692713266,-1.1132185513296673,0.10570936766241427,0.09660698479250841,0.6831856682495733,0.06878103185644885,0.7954288295812121,0.8872851961906494,0.6251239743289768,0.6173088240051169,0.033989929441541104,0.5734027684047156,0.765252229946995,0.5503875505619507,1.0114180008724443
2024-01-20 09:00:00,70.13412195939141,0.6052400373677257,1344.364541863337,129.40602990344996,8.35129729521964,70.46059113345021,-0.4239449864678395,1337.062867990578,137.2643804712786,9.153408684660606,0.005416447913109208,-1.6853724232534633,-0.6295523240141125,-0.6355471687629207,-0.5884155434112782,0.09901291268211176,-1.8571734753665872,-1.0123189762527434,0.1536469105994864,0.2374805610285541,0.6809079700272715,0.09323511332873843,0.8118137328058077,0.8362695470784478,0.577344283579404,0.6205205114304437,0.01033936519781194,0.5910015455580424,0.771230103048473,0.5747009014773681,1,70.24120825861814,0.008090463810485964,1309.6736604055461,137.43478179399239,9.0170831417907,70.33651829889553,0.05439093896389763,1320.1039370729447,137.160934609658,9.048839667598692,0.02623840361621355,-1.7744353544214249,-0.8667991798764726,0.08371903751037715,0.028803527254167235,0.06548558239405491,-1.785224391248893,-1.1846435368599952,0.1330933738953055,0.08856685760468427,0.6825046566687104,0.06839894310775063,0.7935780551486314,0.8881543063289684,0.6233715819760328,0.6150295531648642,0.03227310159497636,0.5609449121393987,0.7686670506542025,0.5489999061296479,1.0060602785071249
2024-01-20 10:00:00,71.7048522380188,1.6812903946082511,1261.8356947910709,140.4390808600188,8.650692638033245,70.59315132270336,0.1476205265405366,1322.003182765195,136.44569085953805,8.894380109838163,0.3108306467690931,-1.5248829861951918,-1.1939573971306652,0.35286308645096903,-0.3108600558545358,0.13483372118993547,-1.7712012266015915,-1.1653447567045896,-0.00901756641896877,-0.1313945173886004,0.7043279973450314,0.13798934413157618,0.768431455118274,0.9075691962001097,0.5980421684221188,0.6263870854424725,0.036548074662227675,0.5643109811343756,0.7509456340878007,0.5110368030341175,1,70.19895141946019,0.009763920210383241,1307.5131511841553,137.56048157874903,8.985207154404037,70.28895161451902,0.03043642923044471,1314.7899481166755,137.2961845360585,9.033787770604581,0.018021946052961386,-1.7741857638016736,-0.8815746481923498,0.09498001661947479,-0.0007472170470447551,0.05263197150226128,-1.7888275181398148,-1.2386405026116445,0.15996602285675784,0.06713188778394917,0.681874595390263,0.06846854417563392,0.7924423575796807,0.8889666247514151,0.6211679220594226,0.6129244454702106,0.031174685452508073,0.5515268291940155,0.7720181044536609,0.5453004476716519,1.0013027693218526
2024-01-20 11:00:00,71.89180095455681,0.40178253116674,1301.89689177238,138.11466074470877,9.004692701865673,71.07677296731185,0.2620840449674994,1317.5600715928645,136.28496980544384,8.88501931334805,0.3471811222552512,-1.7157174534983417,-0.9199835853848961,0.14462687976237235,0.017316927089710946,0.2655194000454156,-1.7539841519937762,-1.2104924835398247,-0.04095104381403149,-0.14472495609291983,0.7071154549422494,0.08477307051650473,0.7894901035011396,0.8925479351468136,0.6225150025238799,0.6477902094716361,0.041796713760372674,0.5564363713260161,0.7469634884903145,0.5087361044734957,1,70.16291061946622,0.01920901492508171,1306.4499591840274,137.66907218274912,8.949400964366923,70.24484254041836,0.01883401224598817,1311.0304401245319,137.42536644053706,9.01062482445968,0.01101414069888154,-1.7727770584158054,-0.8888456931645299,0.10470824746297057,-0.033941469301964476,0.04071268634041107,-1.7905727001995362,-1.2768419414865426,0.1856330236723243,0.03414620818692324,0.6813372169925155,0.06886137704444197,0.7918834779609718,0.8896683773304248,0.618692558244204,0.6109723575223005,0.03064266529224665,0.5448637822070487,0.7752188123826458,0.5396074538210167,0.9974410123235009
2024-01-20 12:00:00,69.21589892472034,-1.1920456674857522,1334.1664496405535,134.9067622005675,8.77799597684632,70.6794781155993,0.18773630932804525,1336.7699857442483,135.01605862926556,8.77763330735994,-0.17312365939942131,-1.9534317841039317,-0.6992958766122652,-0.14275689388250165,-0.19284305552376627,0.15816120385906662,-1.7651671955435286,-1.0152950367516418,-0.2930695144723889,-0.297650251716856,0.6672170080280002,0.01848383546110434,0.8064529833904612,0.871817310271109,0.606842939409684,0.6302075576566293,0.03838755390316644,0.5904824648238025,0.7155239917654006,0.48234274898620666,1,70.13595151576197,0.03318633400159007,1306.2303120022884,137.7491378354796,8.912303359047465,70.20518080740581,0.017505392947734497,1308.6123176576464,137.54275346719356,8.98128523078353,0.005772188486039092,-1.7706923863973771,-0.8903478343922925,0.11188103335518179,-0.06833293255877256,0.029995174911545908,-1.7907725449876102,-1.3014131773513826,0.20895651407209445,-0.0076354559612401675,0.6809352492238808,0.06944271058496446,0.7917680177871147,0.8901857911417869,0.6161279159367188,0.6092170907753606,0.03058174244721097,0.5405780981093505,0.7781272815563761,0.5323963622209434,0.9946266775318415
